Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:26:26.127,-1.12,473.0,0.19,0.97,-0.03,-0.28,-2.61,0.58
2024-12-06 12:26:26.139,0.45,456.0,0.19,0.97,-0.03,-0.4,-2.67,0.7
2024-12-06 12:26:26.144,-2.7,485.0,0.19,0.97,-0.03,-0.64,-2.49,0.82
2024-12-06 12:26:26.150,-1.57,487.0,0.19,0.97,-0.03,-0.64,-2.49,1.0
2024-12-06 12:26:26.159,-1.8,456.0,0.19,0.97,-0.03,-0.64,-2.43,1.25
2024-12-06 12:26:26.173,-2.02,459.0,0.19,0.97,-0.03,-0.58,-2.19,1.37
2024-12-06 12:26:26.176,-2.7,466.0,0.19,0.97,-0.03,-0.58,-2.19,1.37
2024-12-06 12:26:26.183,-0.9,471.0,0.19,0.97,-0.03,-0.52,-1.82,1.43
2024-12-06 12:26:26.188,-1.12,472.0,0.19,0.97,-0.03,-0.52,-1.39,1.37
2024-12-06 12:26:26.200,1.57,483.0,0.19,0.97,-0.04,-0.46,-1.03,1.31
2024-12-06 12:26:26.206,-2.02,445.0,0.19,0.97,-0.04,-0.4,-0.72,1.37
2024-12-06 12:26:26.212,0.22,454.0,0.19,0.97,-0.04,-0.4,-0.54,1.37
2024-12-06 12:26:26.220,-2.25,439.0,0.19,0.97,-0.04,-0.4,-0.54,1.37
2024-12-06 12:26:26.230,-1.57,459.0,0.19,0.97,-0.04,-0.34,-0.35,1.37
2024-12-06 12:26:26.238,0.45,453.0,0.19,0.97,-0.04,-0.34,-0.29,1.37
2024-12-06 12:26:26.244,-0.45,458.0,0.19,0.97,-0.04,-0.34,-0.17,1.37
2024-12-06 12:26:26.254,2.25,457.0,0.19,0.97,-0.04,-0.4,-0.17,1.43
2024-12-06 12:26:26.260,2.25,452.0,0.19,0.97,-0.04,-0.46,-0.11,1.37
2024-12-06 12:26:26.291,1.57,454.0,0.19,0.97,-0.03,-0.52,0.01,1.43
2024-12-06 12:26:26.297,0.45,471.0,0.19,0.97,-0.03,-0.52,0.26,1.37
2024-12-06 12:26:26.307,1.12,456.0,0.19,0.97,-0.03,-0.52,0.26,1.37
2024-12-06 12:26:26.319,0.9,465.0,0.19,0.97,-0.03,-0.4,0.38,1.19
2024-12-06 12:26:26.321,0.0,451.0,0.2,0.97,-0.03,-0.34,0.44,1.0
2024-12-06 12:26:26.331,0.0,470.0,0.2,0.97,-0.03,-0.28,0.5,0.88
2024-12-06 12:26:26.338,-0.67,471.0,0.2,0.97,-0.03,-0.28,0.44,0.7
2024-12-06 12:26:26.345,0.45,460.0,0.2,0.97,-0.03,-0.28,0.44,0.58
2024-12-06 12:26:26.357,-2.47,455.0,0.2,0.97,-0.03,-0.22,0.32,0.58
2024-12-06 12:26:26.362,1.8,515.0,0.2,0.97,-0.02,-0.16,0.13,0.51
2024-12-06 12:26:26.372,0.67,460.0,0.2,0.97,-0.03,-0.1,-0.11,0.45
2024-12-06 12:26:26.381,1.57,466.0,0.2,0.97,-0.03,-0.03,-0.29,0.39
2024-12-06 12:26:26.386,0.0,448.0,0.2,0.97,-0.03,-0.03,-0.29,0.33
2024-12-06 12:26:26.395,1.12,448.0,0.2,0.97,-0.03,-0.03,-0.29,0.33
2024-12-06 12:26:26.401,0.22,448.0,0.19,0.97,-0.03,-0.03,-0.29,0.15
2024-12-06 12:26:26.406,0.67,473.0,0.19,0.97,-0.03,-0.1,-0.29,-0.04
2024-12-06 12:26:26.413,1.12,475.0,0.19,0.96,-0.03,-0.1,-0.29,-0.1
2024-12-06 12:26:26.425,0.9,444.0,0.19,0.96,-0.03,-0.1,-0.17,-0.1
2024-12-06 12:26:26.432,-1.12,470.0,0.19,0.96,-0.03,-0.16,-0.11,-0.04
2024-12-06 12:26:26.440,1.35,460.0,0.19,0.97,-0.03,-0.16,-0.11,-0.04
2024-12-06 12:26:26.450,-1.8,455.0,0.19,0.97,-0.03,-0.22,-0.17,0.03
2024-12-06 12:26:26.455,-3.38,456.0,0.2,0.97,-0.03,-0.22,-0.23,0.15
2024-12-06 12:26:26.460,3.15,448.0,0.19,0.97,-0.03,-0.22,-0.29,0.27
2024-12-06 12:26:26.471,3.15,481.0,0.19,0.97,-0.03,-0.22,-0.29,0.33
2024-12-06 12:26:26.482,-5.4,483.0,0.19,0.97,-0.03,-0.28,-0.17,0.33
2024-12-06 12:26:26.520,2.02,486.0,0.19,0.97,-0.03,-0.46,0.5,0.45
2024-12-06 12:26:26.523,-3.15,464.0,0.19,0.97,-0.03,-0.46,0.56,0.45
2024-12-06 12:26:26.528,-3.15,455.0,0.2,0.98,-0.03,-0.46,0.68,0.45
2024-12-06 12:26:26.537,2.92,447.0,0.2,0.98,-0.03,-0.46,0.8,0.51
2024-12-06 12:26:26.547,0.67,468.0,0.2,0.98,-0.03,-0.52,0.87,0.58
2024-12-06 12:26:26.556,0.22,469.0,0.2,0.98,-0.03,-0.52,0.87,0.64
2024-12-06 12:26:26.577,-0.45,469.0,0.2,0.97,-0.03,-0.52,0.87,0.64
2024-12-06 12:26:26.580,-3.82,462.0,0.2,0.97,-0.03,-0.4,0.8,0.7
2024-12-06 12:26:26.584,-1.12,467.0,0.2,0.97,-0.03,-0.4,0.68,0.76
2024-12-06 12:26:26.590,0.22,451.0,0.2,0.97,-0.03,-0.4,0.68,0.82
2024-12-06 12:26:26.598,-0.67,465.0,0.2,0.97,-0.03,-0.4,0.68,0.88
2024-12-06 12:26:26.606,-4.05,451.0,0.2,0.97,-0.03,-0.46,0.87,0.88
2024-12-06 12:26:26.616,-0.45,464.0,0.2,0.97,-0.03,-0.52,1.05,1.0
2024-12-06 12:26:26.623,-2.02,455.0,0.2,0.97,-0.03,-0.64,1.42,0.94
2024-12-06 12:26:26.631,-2.02,467.0,0.2,0.97,-0.03,-0.71,1.78,0.94
2024-12-06 12:26:26.640,0.22,463.0,0.2,0.97,-0.03,-0.71,2.09,1.0
2024-12-06 12:26:26.647,2.47,455.0,0.2,0.97,-0.03,-0.71,2.09,1.0
2024-12-06 12:26:26.655,-3.38,457.0,0.2,0.97,-0.03,-0.58,2.39,1.06
2024-12-06 12:26:26.678,2.02,471.0,0.21,0.97,-0.04,0.09,3.37,1.06
2024-12-06 12:26:26.685,-2.7,470.0,0.21,0.98,-0.04,0.27,3.31,1.06
2024-12-06 12:26:26.695,-1.57,457.0,0.21,0.98,-0.04,0.27,3.31,1.06
2024-12-06 12:26:26.699,1.35,479.0,0.21,0.98,-0.04,0.51,3.0,1.0
2024-12-06 12:26:26.734,-1.57,461.0,0.21,0.98,-0.03,0.82,1.29,1.25
2024-12-06 12:26:26.737,1.35,461.0,0.21,0.98,-0.03,0.76,0.5,1.37
2024-12-06 12:26:26.744,0.22,458.0,0.21,0.98,-0.03,0.82,-0.11,1.37
2024-12-06 12:26:26.758,-4.72,458.0,0.21,0.97,-0.03,0.82,-0.6,1.43
2024-12-06 12:26:26.768,0.45,454.0,0.21,0.97,-0.03,0.76,-1.03,1.49
2024-12-06 12:26:26.771,-0.45,482.0,0.21,0.97,-0.03,0.76,-1.27,1.49
2024-12-06 12:26:26.776,0.45,467.0,0.2,0.97,-0.03,0.7,-1.27,1.49
2024-12-06 12:26:26.785,-3.15,448.0,0.2,0.97,-0.04,0.76,-1.33,1.55
2024-12-06 12:26:26.796,0.0,456.0,0.2,0.97,-0.04,0.76,-1.15,1.43
2024-12-06 12:26:26.801,-0.22,459.0,0.2,1.0,-0.03,0.82,-0.97,1.43
2024-12-06 12:26:26.814,0.22,468.0,0.2,0.97,-0.03,0.88,-0.72,1.37
2024-12-06 12:26:26.824,0.22,469.0,0.2,0.97,-0.03,0.94,-0.35,1.37
2024-12-06 12:26:26.830,2.02,459.0,0.2,0.97,-0.03,1.0,-0.17,1.43
2024-12-06 12:26:26.837,-2.02,465.0,0.2,0.97,-0.03,1.06,0.19,1.43
2024-12-06 12:26:26.846,2.47,503.0,0.2,0.97,-0.03,1.0,0.74,1.37
2024-12-06 12:26:26.853,-1.12,472.0,0.2,0.97,-0.03,1.0,0.74,1.37
2024-12-06 12:26:26.868,-0.9,452.0,0.2,0.97,-0.03,0.94,0.93,1.37
2024-12-06 12:26:26.881,1.8,469.0,0.2,0.97,-0.03,0.76,1.05,1.31
2024-12-06 12:26:26.886,1.8,474.0,0.2,0.97,-0.03,0.7,1.05,1.25
2024-12-06 12:26:26.898,0.9,458.0,0.2,0.97,-0.03,0.64,0.93,1.19
2024-12-06 12:26:26.901,1.12,458.0,0.2,0.97,-0.03,0.64,0.93,1.19
2024-12-06 12:26:26.907,2.7,451.0,0.2,0.97,-0.03,0.58,0.8,1.12
2024-12-06 12:26:26.917,2.7,474.0,0.2,0.97,-0.03,0.51,0.68,1.06
2024-12-06 12:26:27.19,0.45,448.0,0.2,0.97,-0.04,0.27,1.29,0.51
2024-12-06 12:26:27.22,-1.57,459.0,0.21,0.97,-0.04,0.27,1.48,0.45
2024-12-06 12:26:27.27,-1.8,455.0,0.21,0.97,-0.04,0.27,1.54,0.39
2024-12-06 12:26:27.67,-3.82,474.0,0.21,0.97,-0.03,0.21,0.74,0.39
2024-12-06 12:26:27.75,-0.67,456.0,0.21,0.97,-0.03,0.21,-0.29,0.15
2024-12-06 12:26:27.82,0.67,469.0,0.21,0.97,-0.03,0.21,-0.29,0.15
2024-12-06 12:26:27.91,-1.12,455.0,0.21,0.97,-0.03,0.15,-0.84,0.09
2024-12-06 12:26:27.97,0.67,456.0,0.21,0.97,-0.03,0.09,-1.15,0.03
2024-12-06 12:26:27.105,-0.22,455.0,0.21,0.97,-0.03,0.09,-1.33,-0.04
2024-12-06 12:26:27.119,0.0,466.0,0.21,0.97,-0.03,0.09,-1.27,-0.1
2024-12-06 12:26:27.124,-0.22,479.0,0.21,0.97,-0.03,0.21,-1.09,-0.16
2024-12-06 12:26:27.127,0.9,463.0,0.2,0.96,-0.03,0.21,-1.09,-0.16
2024-12-06 12:26:27.133,0.22,457.0,0.2,0.96,-0.03,0.27,-0.72,-0.28
2024-12-06 12:26:27.141,2.02,463.0,0.2,0.96,-0.04,0.27,-0.29,-0.4
2024-12-06 12:26:27.153,-1.35,458.0,0.2,0.96,-0.04,0.21,0.01,-0.52
2024-12-06 12:26:27.181,-3.38,476.0,0.2,0.96,-0.04,0.15,0.19,-0.58
2024-12-06 12:26:27.186,-4.95,458.0,0.2,0.96,-0.04,-0.22,0.26,-0.52
2024-12-06 12:26:27.188,-1.57,460.0,0.2,0.96,-0.04,-0.46,0.07,-0.4
2024-12-06 12:26:27.193,-0.22,455.0,0.2,0.96,-0.04,-0.71,0.07,-0.28
2024-12-06 12:26:27.213,2.02,460.0,0.2,0.97,-0.04,-0.71,0.07,-0.28
2024-12-06 12:26:27.220,-0.45,472.0,0.2,0.97,-0.04,-1.07,-0.11,0.15
2024-12-06 12:26:27.235,1.8,492.0,0.2,0.97,-0.04,-1.19,-0.05,0.33
2024-12-06 12:26:27.243,-0.67,449.0,0.2,0.97,-0.04,-1.19,-0.05,0.33
2024-12-06 12:26:27.253,-4.95,473.0,0.2,0.97,-0.03,-1.13,0.07,0.45
2024-12-06 12:26:27.287,-5.85,459.0,0.21,0.97,-0.03,-1.01,0.07,0.45
2024-12-06 12:26:27.294,0.45,483.0,0.21,0.97,-0.03,-0.52,0.32,0.51
2024-12-06 12:26:27.298,0.0,455.0,0.21,0.97,-0.03,-0.4,0.19,0.64
2024-12-06 12:26:27.305,2.47,465.0,0.21,0.97,-0.03,-0.28,0.07,0.82
2024-12-06 12:26:27.311,0.22,468.0,0.21,0.97,-0.03,-0.16,-0.05,0.88
2024-12-06 12:26:27.317,1.57,471.0,0.21,0.97,-0.03,-0.1,-0.11,0.88
2024-12-06 12:26:27.328,2.47,472.0,0.21,0.97,-0.03,-0.1,-0.11,0.88
2024-12-06 12:26:27.331,0.67,465.0,0.21,0.97,-0.03,0.03,-0.23,0.94
2024-12-06 12:26:27.339,0.67,457.0,0.21,0.97,-0.03,0.09,-0.23,0.94
2024-12-06 12:26:27.353,-2.02,474.0,0.21,0.97,-0.03,0.15,-0.17,0.94
2024-12-06 12:26:27.355,1.12,453.0,0.21,0.97,-0.03,0.27,-0.05,1.12
2024-12-06 12:26:27.363,-0.45,466.0,0.21,0.97,-0.04,0.27,0.19,1.25
2024-12-06 12:26:27.382,2.7,460.0,0.21,0.96,-0.04,0.39,0.19,1.25
2024-12-06 12:26:27.409,2.47,488.0,0.2,0.96,-0.04,0.51,0.99,1.61
2024-12-06 12:26:27.412,2.92,463.0,0.2,0.96,-0.04,0.45,1.11,1.61
2024-12-06 12:26:27.417,1.12,465.0,0.2,0.97,-0.03,0.33,0.99,1.67
2024-12-06 12:26:27.432,2.47,476.0,0.2,0.97,-0.03,0.27,0.93,1.67
2024-12-06 12:26:27.435,-1.35,450.0,0.2,0.97,-0.03,0.15,0.87,1.8
2024-12-06 12:26:27.442,-2.25,463.0,0.2,0.97,-0.03,-15.48,0.74,1.73
2024-12-06 12:26:27.447,-0.67,466.0,0.2,0.97,-0.03,0.03,0.74,1.73
2024-12-06 12:26:27.468,0.9,465.0,0.2,0.97,-0.03,-0.03,0.8,1.73
2024-12-06 12:26:27.471,1.35,464.0,0.2,0.97,-0.03,-0.1,1.23,1.73
2024-12-06 12:26:27.477,0.0,460.0,0.2,0.97,-0.03,-0.1,1.54,1.73
2024-12-06 12:26:27.487,0.45,485.0,0.2,0.97,-0.03,-0.1,1.54,1.73
2024-12-06 12:26:27.493,0.0,452.0,0.2,0.96,-0.03,-0.03,1.72,1.73
2024-12-06 12:26:27.501,-1.12,460.0,0.2,0.96,-0.03,-0.03,1.9,1.73
2024-12-06 12:26:27.517,0.45,460.0,0.21,0.96,-0.03,-0.03,2.03,1.67
2024-12-06 12:26:27.545,-3.82,478.0,0.21,0.96,-0.03,-0.03,1.35,1.61
2024-12-06 12:26:27.548,-0.45,456.0,0.21,0.96,-0.03,-0.16,1.23,1.43
2024-12-06 12:26:27.553,-3.82,451.0,0.21,0.96,-0.03,-0.28,1.23,1.19
2024-12-06 12:26:27.563,0.9,472.0,0.21,0.96,-0.03,-0.28,1.23,1.19
2024-12-06 12:26:27.578,-1.12,455.0,0.21,0.96,-0.03,-0.34,0.93,1.06
2024-12-06 12:26:27.588,-2.7,456.0,0.21,0.96,-0.03,-0.46,0.5,1.06
2024-12-06 12:26:27.592,-0.45,472.0,0.21,0.97,-0.03,-0.46,0.07,0.94
2024-12-06 12:26:27.599,-0.45,463.0,0.21,0.97,-0.03,-0.46,-0.05,0.82
2024-12-06 12:26:27.635,0.45,465.0,0.21,0.97,-0.03,-0.46,-0.05,0.82
2024-12-06 12:26:27.640,-0.45,454.0,0.2,0.97,-0.03,-0.52,-0.17,0.45
2024-12-06 12:26:27.646,1.12,465.0,0.2,0.97,-0.03,-0.52,-0.17,0.45
2024-12-06 12:26:27.655,0.0,450.0,0.2,0.97,-0.03,-0.52,0.01,0.45
2024-12-06 12:26:27.662,-4.05,473.0,0.2,0.97,-0.03,-0.64,0.32,0.51
2024-12-06 12:26:27.668,-0.45,478.0,0.2,0.97,-0.03,-0.71,0.56,0.64
2024-12-06 12:26:27.679,-3.6,458.0,0.2,0.97,-0.03,-0.77,0.74,0.76
2024-12-06 12:26:27.691,0.67,452.0,0.2,0.97,-0.03,-0.77,0.99,0.82
2024-12-06 12:26:27.694,0.9,448.0,0.2,0.97,-0.03,-0.77,0.99,0.82
2024-12-06 12:26:27.700,2.25,461.0,0.21,0.97,-0.03,-0.83,1.35,0.76
2024-12-06 12:26:27.707,-2.25,497.0,0.21,0.97,-0.03,-0.89,1.6,0.76
2024-12-06 12:26:27.715,-1.8,462.0,0.21,0.96,-0.03,-0.89,1.84,0.64
2024-12-06 12:26:27.759,-0.22,464.0,0.22,0.96,-0.03,-0.71,2.27,0.33
2024-12-06 12:26:27.768,-5.17,463.0,0.22,0.96,-0.03,-0.58,1.72,0.09
2024-12-06 12:26:27.782,2.02,474.0,0.22,0.96,-0.03,-0.58,1.72,0.09
2024-12-06 12:26:27.793,0.67,468.0,0.22,0.97,-0.03,-0.52,0.68,-0.22
2024-12-06 12:26:27.796,0.9,454.0,0.22,0.97,-0.03,-0.58,0.13,-0.16
2024-12-06 12:26:27.799,0.9,457.0,0.22,0.97,-0.03,-0.64,-0.29,-0.16
2024-12-06 12:26:27.805,0.45,456.0,0.22,0.97,-0.03,-0.64,-0.29,-0.16
2024-12-06 12:26:27.819,0.0,461.0,0.22,0.97,-0.03,-0.64,-0.6,-0.1
2024-12-06 12:26:27.822,-4.95,449.0,0.21,0.97,-0.03,-0.64,-0.72,-0.1
2024-12-06 12:26:27.828,0.0,460.0,0.21,0.97,-0.03,-0.58,-0.72,-0.1
2024-12-06 12:26:27.861,-1.35,469.0,0.21,0.97,-0.04,-0.52,0.07,-0.1
2024-12-06 12:26:27.866,1.12,459.0,0.21,0.97,-0.03,-0.46,0.26,-0.04
2024-12-06 12:26:27.875,-1.57,454.0,0.21,0.97,-0.03,-0.46,0.44,0.09
2024-12-06 12:26:27.881,-0.22,473.0,0.21,0.97,-0.03,-0.46,0.44,0.09
2024-12-06 12:26:27.892,-9.9,455.0,0.21,0.97,-0.03,-0.4,0.5,0.21
2024-12-06 12:26:27.897,-2.7,471.0,0.21,0.97,-0.03,-0.34,0.32,0.21
2024-12-06 12:26:27.905,3.38,482.0,0.21,0.97,-0.03,-0.34,0.26,0.15
2024-12-06 12:26:27.913,0.67,467.0,0.21,0.97,-0.03,-0.34,0.38,0.03
2024-12-06 12:26:27.921,1.35,454.0,0.21,0.97,-0.03,-0.4,0.19,-0.04
2024-12-06 12:26:27.931,1.8,463.0,0.21,0.97,-0.03,-0.4,0.19,-0.04
2024-12-06 12:26:27.941,-5.4,469.0,0.21,0.97,-0.03,-0.46,-0.17,-0.04
2024-12-06 12:26:28.65,2.25,473.0,0.21,0.97,-0.03,-0.22,0.44,0.82
2024-12-06 12:26:28.71,0.0,457.0,0.21,0.97,-0.03,-0.22,0.5,0.82
2024-12-06 12:26:28.80,0.45,454.0,0.21,0.97,-0.03,-0.22,0.5,0.82
2024-12-06 12:26:28.118,0.45,468.0,0.21,0.97,-0.03,-0.22,0.44,0.82
2024-12-06 12:26:28.123,-2.7,464.0,0.22,0.97,-0.03,-0.28,-0.17,0.76
2024-12-06 12:26:28.134,1.57,453.0,0.22,0.97,-0.03,-0.34,-0.66,0.76
2024-12-06 12:26:28.137,1.12,455.0,0.22,0.97,-0.02,-0.4,-1.09,0.76
2024-12-06 12:26:28.146,-5.4,473.0,0.22,0.97,-0.02,-0.4,-1.45,0.76
2024-12-06 12:26:28.148,0.9,461.0,0.21,0.97,-0.02,-0.4,-1.64,0.7
2024-12-06 12:26:28.155,1.35,469.0,0.21,0.97,-0.02,-0.4,-1.64,0.7
2024-12-06 12:26:28.164,-2.92,466.0,0.21,0.97,-0.02,-0.46,-1.7,0.64
2024-12-06 12:26:28.176,0.0,477.0,0.21,0.97,-0.03,-0.52,-1.45,0.64
2024-12-06 12:26:28.202,-5.17,460.0,0.21,0.97,-0.03,-0.4,0.01,0.76
2024-12-06 12:26:28.208,0.0,459.0,0.21,0.97,-0.03,-0.34,0.56,0.88
2024-12-06 12:26:28.223,-1.8,469.0,0.21,0.97,-0.03,-0.22,0.99,0.88
2024-12-06 12:26:28.226,-5.85,454.0,0.21,0.97,-0.03,-0.16,1.29,0.82
2024-12-06 12:26:28.231,2.02,456.0,0.22,0.97,-0.03,-0.16,1.29,0.82
2024-12-06 12:26:28.240,2.02,451.0,0.22,0.97,-0.03,-0.1,1.54,0.82
2024-12-06 12:26:28.248,-5.85,449.0,0.22,0.97,-0.03,-0.1,1.42,0.82
2024-12-06 12:26:28.255,0.67,463.0,0.23,0.97,-0.02,-0.03,0.68,0.82
2024-12-06 12:26:28.262,0.9,460.0,0.23,0.97,-0.02,-0.03,-0.11,0.88
2024-12-06 12:26:28.270,-1.12,452.0,0.23,0.97,-0.02,-0.03,-0.84,0.82
2024-12-06 12:26:28.278,-0.67,459.0,0.23,0.97,-0.02,-0.03,-0.84,0.82
2024-12-06 12:26:28.285,1.8,460.0,0.23,0.97,-0.02,-0.1,-1.64,0.76
2024-12-06 12:26:28.325,-0.22,470.0,0.22,0.97,-0.02,-0.03,-2.61,0.76
2024-12-06 12:26:28.330,2.02,460.0,0.21,0.96,-0.03,0.03,-3.65,0.7
2024-12-06 12:26:28.334,-2.47,456.0,0.21,0.96,-0.03,0.03,-3.41,0.82
2024-12-06 12:26:28.338,0.0,478.0,0.21,0.96,-0.03,0.03,-3.16,0.94
2024-12-06 12:26:28.347,0.45,458.0,0.21,0.96,-0.03,0.09,-2.86,1.06
2024-12-06 12:26:28.354,-3.6,468.0,0.2,0.96,-0.03,-0.03,-2.31,1.19
2024-12-06 12:26:28.362,-0.45,462.0,0.2,0.96,-0.03,-0.03,-2.31,1.19
2024-12-06 12:26:28.370,-2.02,455.0,0.2,0.97,-0.03,-0.1,-1.88,1.37
2024-12-06 12:26:28.377,2.92,469.0,0.2,0.97,-0.02,-0.1,-1.39,1.61
2024-12-06 12:26:28.386,-1.35,457.0,0.2,0.98,-0.03,-0.16,-0.78,1.86
2024-12-06 12:26:28.395,3.38,457.0,0.2,0.98,-0.03,-0.22,-0.23,1.98
2024-12-06 12:26:28.428,5.4,472.0,0.2,0.98,-0.03,-0.22,0.32,2.1
2024-12-06 12:26:28.432,0.9,452.0,0.21,0.96,-0.03,-0.4,1.23,2.1
2024-12-06 12:26:28.438,2.92,470.0,0.21,0.96,-0.03,-0.4,1.78,2.1
2024-12-06 12:26:28.441,-0.9,456.0,0.21,0.96,-0.03,-0.46,2.21,1.98
2024-12-06 12:26:28.447,-0.9,466.0,0.21,0.96,-0.03,-0.46,2.21,1.98
2024-12-06 12:26:28.460,1.57,460.0,0.21,0.96,-0.03,-0.4,2.33,1.8
2024-12-06 12:26:28.475,2.7,482.0,0.22,0.96,-0.03,-0.34,2.15,1.43
2024-12-06 12:26:28.478,-0.45,457.0,0.22,0.96,-0.03,-0.46,1.54,1.25
2024-12-06 12:26:28.489,-5.17,457.0,0.22,0.96,-0.03,-0.46,1.54,1.25
2024-12-06 12:26:28.494,0.9,462.0,0.23,0.96,-0.02,-0.52,0.87,1.06
2024-12-06 12:26:28.502,-2.7,473.0,0.23,0.97,-0.02,-0.58,-0.29,0.88
2024-12-06 12:26:28.514,-2.7,478.0,0.23,0.97,-0.02,-0.64,-1.45,0.82
2024-12-06 12:26:28.522,2.7,452.0,0.23,0.97,-0.02,-0.77,-2.37,0.64
2024-12-06 12:26:28.527,1.35,467.0,0.23,0.97,-0.02,-0.83,-3.16,0.51
2024-12-06 12:26:28.532,-1.12,464.0,0.22,0.97,-0.02,-0.83,-3.16,0.51
2024-12-06 12:26:28.541,0.9,463.0,0.22,0.97,-0.02,-0.83,-3.47,0.33
2024-12-06 12:26:28.557,0.9,461.0,0.21,0.97,-0.02,-0.89,-3.41,0.09
2024-12-06 12:26:28.560,2.92,486.0,0.21,0.97,-0.02,-0.89,-3.16,-0.04
2024-12-06 12:26:28.600,3.15,462.0,0.21,0.97,-0.02,-0.83,-2.67,-0.1
2024-12-06 12:26:28.607,0.45,467.0,0.21,0.96,-0.03,-0.77,-0.78,0.21
2024-12-06 12:26:28.610,0.67,465.0,0.21,0.96,-0.03,-0.77,-0.78,0.21
2024-12-06 12:26:28.616,1.12,466.0,0.21,0.96,-0.03,-0.89,-0.66,0.39
2024-12-06 12:26:28.623,-0.9,462.0,0.21,0.97,-0.03,-0.95,-0.54,0.45
2024-12-06 12:26:28.632,-3.15,473.0,0.21,0.96,-0.03,-1.26,-0.11,0.45
2024-12-06 12:26:28.642,-2.25,456.0,0.21,0.96,-0.03,-1.5,0.32,0.51
2024-12-06 12:26:28.647,0.45,462.0,0.21,0.96,-0.03,-1.56,0.19,0.45
2024-12-06 12:26:28.660,2.7,468.0,0.21,0.96,-0.03,-1.56,0.19,0.45
2024-12-06 12:26:28.664,-3.38,450.0,0.22,0.96,-0.02,-1.68,0.07,0.45
2024-12-06 12:26:28.675,2.02,472.0,0.22,0.96,-0.02,-1.68,0.01,0.45
2024-12-06 12:26:28.683,1.12,464.0,0.22,0.97,-0.02,-1.56,0.13,0.33
2024-12-06 12:26:28.687,2.92,459.0,0.22,0.97,-0.02,-1.5,-0.05,0.15
2024-12-06 12:26:28.695,1.35,452.0,0.22,0.97,-0.02,-1.5,-0.54,0.09
2024-12-06 12:26:28.707,0.0,459.0,0.22,0.97,-0.02,-1.5,-0.54,0.09
2024-12-06 12:26:28.800,-3.38,475.0,0.22,0.97,-0.02,-0.95,-1.15,-0.77
2024-12-06 12:26:28.804,-2.47,456.0,0.21,0.97,-0.02,-0.16,0.07,-0.58
2024-12-06 12:26:28.808,-2.02,474.0,0.21,0.97,-0.02,-0.16,0.07,-0.58
2024-12-06 12:26:29.839,-4.28,452.0,0.2,0.97,-0.03,-0.4,-1.09,-0.34
2024-12-06 12:26:29.844,-2.02,468.0,0.2,0.97,-0.03,-0.52,-0.78,0.21
2024-12-06 12:26:29.869,-2.92,454.0,0.24,0.99,-0.02,-0.71,1.84,5.21
2024-12-06 12:26:29.901,-3.38,450.0,0.16,0.96,-0.04,-0.52,0.44,4.24
2024-12-06 12:26:29.925,-0.22,467.0,0.21,0.95,-0.03,-0.52,-0.29,-2.66
2024-12-06 12:26:29.952,0.22,457.0,0.23,0.99,-0.03,0.58,-0.42,0.15
2024-12-06 12:26:29.982,-3.6,458.0,0.2,0.98,-0.02,0.45,-0.9,-0.22
2024-12-06 12:26:30.13,-2.7,473.0,0.17,0.95,-0.02,0.03,-4.51,-3.15
2024-12-06 12:26:30.42,-3.6,452.0,0.16,0.94,-0.02,-0.58,-6.76,-9.01
2024-12-06 12:26:30.62,-8.32,458.0,0.2,0.97,-0.02,-0.22,-7.19,-8.82
2024-12-06 12:26:30.158,5.62,456.0,0.18,0.97,-0.07,-1.44,1.29,-8.95
2024-12-06 12:26:30.172,6.75,460.0,0.15,0.99,-0.07,1.13,7.88,-5.47
2024-12-06 12:26:30.205,5.85,466.0,0.19,1.01,-0.03,1.43,11.67,-2.78
2024-12-06 12:26:30.241,6.07,467.0,0.2,1.0,-0.04,0.88,12.4,2.1
2024-12-06 12:26:30.254,10.8,476.0,0.2,0.97,-0.02,0.76,10.94,4.42
2024-12-06 12:26:30.282,13.72,484.0,0.21,0.97,-0.02,1.37,8.8,5.58
2024-12-06 12:26:30.311,12.82,475.0,0.22,0.97,-0.02,2.41,5.69,5.27
2024-12-06 12:26:30.337,9.9,474.0,0.23,0.98,-0.02,3.51,3.8,5.15
2024-12-06 12:26:30.378,14.17,465.0,0.2,0.97,-0.01,3.51,2.39,3.69
2024-12-06 12:26:30.401,15.07,482.0,0.18,0.96,-0.01,3.02,2.03,1.8
2024-12-06 12:26:30.426,9.22,504.0,0.17,0.97,-0.01,2.22,2.7,1.19
2024-12-06 12:26:30.471,18.0,497.0,0.16,0.96,-0.02,1.55,3.92,-0.4
2024-12-06 12:26:30.475,16.2,471.0,0.17,0.96,-0.02,0.64,5.32,-1.74
2024-12-06 12:26:30.503,20.02,471.0,0.19,0.97,-0.03,0.27,6.3,-1.01
2024-12-06 12:26:30.537,21.15,490.0,0.19,0.98,-0.03,-0.22,6.18,-0.83
2024-12-06 12:26:30.576,18.9,475.0,0.19,0.98,-0.04,0.39,5.63,-0.4
2024-12-06 12:26:30.585,24.3,487.0,0.19,0.97,-0.03,0.82,4.65,-0.83
2024-12-06 12:26:30.616,24.07,487.0,0.2,0.98,-0.03,1.19,3.8,-1.32
2024-12-06 12:26:30.646,26.77,492.0,0.19,0.98,-0.03,1.61,4.53,-0.4
