Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:16:50.669,81.45,608.0,0.02,0.99,-0.0,0.46,1.66,4.62
2024-12-06 13:16:50.673,87.07,594.0,0.02,0.99,-0.0,0.46,1.6,4.5
2024-12-06 13:16:50.682,83.7,591.0,0.02,0.99,-0.0,0.46,1.6,4.5
2024-12-06 13:16:50.692,84.15,581.0,0.01,0.99,-0.0,0.46,1.53,4.44
2024-12-06 13:16:50.700,85.05,590.0,0.01,0.99,0.0,0.53,1.53,4.32
2024-12-06 13:16:50.704,87.52,589.0,0.02,0.99,0.0,0.59,1.53,4.19
2024-12-06 13:16:50.712,83.03,596.0,0.02,0.99,0.0,0.65,1.41,4.07
2024-12-06 13:16:50.720,84.15,606.0,0.02,0.99,0.0,0.77,1.35,4.01
2024-12-06 13:16:50.750,81.9,595.0,0.02,0.99,0.0,0.83,1.23,3.89
2024-12-06 13:16:50.760,85.95,601.0,0.01,0.99,0.0,0.83,1.29,3.77
2024-12-06 13:16:51.766,84.6,603.0,0.01,0.99,0.0,0.65,1.17,3.64
2024-12-06 13:16:51.793,81.0,568.0,0.02,1.02,0.01,0.65,0.92,3.89
2024-12-06 13:16:51.833,81.22,555.0,0.02,1.1,0.0,-1.92,2.21,12.49
2024-12-06 13:16:51.848,75.15,540.0,0.04,1.1,0.01,-2.34,2.39,23.6
2024-12-06 13:16:51.876,71.32,537.0,-0.01,0.96,-0.04,-1.67,-4.63,30.01
2024-12-06 13:16:51.912,69.75,546.0,0.01,0.88,-0.02,-0.51,-6.64,26.59
2024-12-06 13:16:51.932,67.28,537.0,0.04,0.89,0.03,-0.27,-1.15,20.73
2024-12-06 13:16:51.969,72.0,523.0,0.05,0.94,0.04,-0.08,7.88,12.13
2024-12-06 13:16:51.992,65.7,552.0,0.1,0.99,0.04,0.59,11.85,3.83
2024-12-06 13:16:52.17,70.65,519.0,0.1,1.0,-0.02,2.05,6.05,-0.51
2024-12-06 13:16:52.54,59.4,532.0,0.07,1.0,-0.02,3.82,-1.4,-2.76
2024-12-06 13:16:52.71,62.1,520.0,0.06,1.0,-0.0,4.68,-2.98,-2.4
2024-12-06 13:16:52.99,65.03,503.0,0.02,0.98,0.0,4.92,0.92,-1.91
2024-12-06 13:16:52.212,58.5,515.0,0.03,0.98,0.0,3.76,3.61,-1.18
2024-12-06 13:16:52.534,49.27,486.0,0.04,0.99,-0.01,1.38,11.91,8.65
2024-12-06 13:16:52.561,47.7,503.0,0.05,1.0,-0.01,1.5,10.38,9.02
2024-12-06 13:16:52.589,49.5,480.0,0.04,1.0,-0.01,1.81,8.92,8.83
2024-12-06 13:16:52.616,45.45,476.0,0.03,0.98,-0.01,1.99,8.31,7.43
2024-12-06 13:16:52.644,45.9,484.0,0.03,0.98,-0.0,2.05,8.31,5.54
2024-12-06 13:16:52.673,41.17,476.0,0.04,1.0,-0.01,1.81,8.31,5.66
2024-12-06 13:16:52.701,42.3,478.0,0.05,1.01,-0.0,1.38,7.33,7.0
2024-12-06 13:16:52.746,42.75,479.0,0.04,0.98,-0.0,1.2,7.39,7.31
2024-12-06 13:16:52.758,41.4,492.0,0.03,0.96,-0.0,1.2,8.74,7.12
2024-12-06 13:16:52.782,36.67,477.0,0.04,0.97,0.0,0.89,9.96,5.29
2024-12-06 13:16:52.810,41.62,479.0,0.05,1.0,-0.01,0.89,10.63,4.87
2024-12-06 13:16:52.838,34.42,472.0,0.04,0.99,-0.0,0.95,9.84,5.05
2024-12-06 13:16:52.869,36.67,472.0,0.05,0.98,-0.0,0.71,9.65,3.71
2024-12-06 13:16:52.893,35.55,489.0,0.06,1.0,-0.0,0.83,10.32,4.38
2024-12-06 13:16:52.920,34.42,479.0,0.03,0.99,-0.01,1.26,9.35,4.19
2024-12-06 13:16:52.961,36.45,472.0,0.05,0.98,-0.0,1.44,8.92,3.28
2024-12-06 13:16:52.978,35.1,479.0,0.03,0.99,-0.01,1.44,10.14,2.36
2024-12-06 13:16:53.17,33.97,481.0,0.03,0.99,-0.0,1.26,10.45,1.26
2024-12-06 13:16:53.31,26.1,471.0,0.05,1.01,-0.01,1.14,11.12,2.55
2024-12-06 13:16:53.62,26.77,501.0,0.02,1.0,-0.01,1.08,11.36,3.77
2024-12-06 13:16:53.87,24.97,478.0,0.05,0.99,-0.0,0.83,13.19,4.26
2024-12-06 13:16:53.113,29.92,469.0,0.04,0.99,-0.01,1.26,16.43,5.84
2024-12-06 13:16:53.142,23.17,484.0,0.03,0.99,-0.01,1.32,17.1,5.84
2024-12-06 13:16:53.258,28.57,462.0,0.05,0.99,-0.01,1.38,16.79,6.15
2024-12-06 13:16:53.266,22.5,478.0,0.06,0.99,-0.0,2.72,20.21,7.8
2024-12-06 13:16:53.280,21.38,450.0,0.05,0.99,0.0,2.17,21.07,7.55
2024-12-06 13:16:53.306,22.5,461.0,0.05,0.97,-0.01,2.91,19.84,5.66
2024-12-06 13:16:53.334,21.82,450.0,0.07,0.98,-0.01,3.27,20.76,6.33
2024-12-06 13:16:53.363,16.2,458.0,0.06,1.0,-0.01,3.58,20.27,6.57
2024-12-06 13:16:53.416,20.7,469.0,0.07,1.0,-0.01,3.39,19.17,5.05
2024-12-06 13:16:53.419,12.82,447.0,0.05,0.99,-0.01,3.7,16.98,5.72
2024-12-06 13:16:53.444,13.5,452.0,0.06,0.98,-0.0,3.15,15.57,3.46
2024-12-06 13:16:53.472,14.62,475.0,0.09,0.99,-0.01,2.85,15.21,4.93
2024-12-06 13:16:53.505,10.57,449.0,0.04,0.98,-0.01,2.78,13.38,6.03
2024-12-06 13:16:53.527,12.38,482.0,0.07,0.98,0.01,1.81,12.58,6.15
2024-12-06 13:16:53.555,13.72,455.0,0.07,0.98,-0.0,1.26,13.07,7.43
2024-12-06 13:16:53.583,9.68,450.0,0.08,0.98,-0.0,0.83,13.19,7.8
2024-12-06 13:16:53.640,6.3,456.0,0.09,0.99,-0.01,0.46,13.86,10.05
2024-12-06 13:16:53.645,8.32,447.0,0.11,0.99,-0.01,0.71,11.61,12.19
2024-12-06 13:16:53.665,10.12,463.0,0.11,0.99,0.0,0.04,8.55,12.8
2024-12-06 13:16:53.693,3.82,447.0,0.13,0.99,-0.01,-0.45,5.87,14.94
2024-12-06 13:16:53.720,-0.45,469.0,0.09,0.97,-0.0,-0.27,0.92,12.8
2024-12-06 13:16:53.748,6.07,452.0,0.12,0.97,0.0,-0.45,-0.85,11.46
2024-12-06 13:16:53.809,3.82,452.0,0.11,0.99,0.0,-0.45,0.13,13.35
2024-12-06 13:16:55.107,-2.02,458.0,0.11,0.99,-0.01,1.69,1.72,5.72
2024-12-06 13:16:56.693,0.45,460.0,0.11,0.99,-0.01,1.01,-0.6,2.3
2024-12-06 13:16:56.702,-2.92,468.0,0.11,0.99,-0.01,1.01,-0.54,2.61
2024-12-06 13:16:56.713,0.0,453.0,0.11,0.99,-0.01,1.01,-0.42,2.91
2024-12-06 13:16:56.719,-3.6,467.0,0.11,0.99,-0.01,1.01,-0.24,3.22
2024-12-06 13:16:56.722,2.25,454.0,0.11,0.98,-0.02,1.01,0.01,3.58
2024-12-06 13:16:56.731,-0.67,460.0,0.11,0.98,-0.02,1.01,0.01,3.58
2024-12-06 13:16:56.737,2.47,479.0,0.11,0.98,-0.02,0.95,0.25,4.01
2024-12-06 13:16:56.746,-2.25,473.0,0.1,0.98,-0.02,0.95,0.62,4.38
2024-12-06 13:16:56.758,-0.45,477.0,0.1,0.98,-0.02,0.89,0.92,4.74
2024-12-06 13:16:56.760,-0.67,463.0,0.1,0.98,-0.02,0.83,1.17,5.17
2024-12-06 13:16:56.771,-2.47,464.0,0.1,0.98,-0.02,0.77,1.35,5.54
2024-12-06 13:16:56.796,-0.67,457.0,0.11,0.98,-0.02,0.65,1.6,6.09
2024-12-06 13:16:56.802,1.12,459.0,0.11,0.98,-0.02,0.65,1.78,6.27
2024-12-06 13:16:56.812,-3.6,453.0,0.11,0.98,-0.02,0.59,1.96,6.45
2024-12-06 13:16:57.813,-1.12,480.0,0.12,0.98,-0.02,0.4,1.11,4.74
2024-12-06 13:16:57.844,-5.17,462.0,0.11,0.98,-0.02,0.4,0.92,4.62
2024-12-06 13:16:57.871,-0.45,470.0,0.13,0.99,-0.01,0.34,1.17,4.87
2024-12-06 13:16:57.898,-4.5,453.0,0.12,0.98,-0.02,0.28,1.17,4.74
2024-12-06 13:16:57.946,-2.02,466.0,0.12,0.98,-0.02,0.28,1.35,4.87
2024-12-06 13:16:57.952,-2.02,449.0,0.12,0.98,-0.02,0.28,1.78,4.8
2024-12-06 13:16:57.980,-2.92,473.0,0.01,0.94,-0.02,1.14,-5.97,-3.92
2024-12-06 13:16:58.8,-0.9,480.0,0.06,0.94,0.01,0.95,-12.14,-13.51
2024-12-06 13:16:58.35,2.7,473.0,0.14,0.98,-0.01,1.08,-11.59,-11.37
2024-12-06 13:16:58.65,-0.22,491.0,0.12,1.0,-0.01,0.4,-9.27,-8.93
2024-12-06 13:16:58.89,8.55,488.0,0.1,0.99,-0.03,0.59,-9.88,-7.52
2024-12-06 13:16:58.116,5.17,481.0,0.1,0.98,-0.02,-0.15,-7.56,-5.21
2024-12-06 13:16:58.155,9.45,478.0,0.09,0.99,-0.02,-0.82,-5.18,-3.37
2024-12-06 13:16:58.172,11.92,489.0,0.09,1.0,-0.03,-1.37,-2.49,-1.18
2024-12-06 13:16:58.200,12.15,476.0,0.08,1.0,-0.02,-1.37,-1.21,0.59
2024-12-06 13:16:58.228,12.82,491.0,0.09,0.99,-0.02,-1.61,-2.49,1.08
2024-12-06 13:16:58.265,11.02,500.0,0.09,0.99,-0.02,-1.37,-3.1,2.3
2024-12-06 13:16:58.282,16.2,486.0,0.09,0.99,-0.02,-1.0,-5.0,2.61
2024-12-06 13:16:58.310,13.5,502.0,0.09,0.99,-0.02,-0.57,-5.91,2.79
2024-12-06 13:16:58.339,15.97,488.0,0.08,0.98,-0.02,-0.08,-6.95,2.49
2024-12-06 13:16:58.373,15.07,489.0,0.06,0.98,-0.02,0.22,-8.35,0.78
2024-12-06 13:16:58.396,20.48,511.0,0.05,0.98,-0.02,-0.45,-9.02,-1.36
2024-12-06 13:16:58.501,18.9,500.0,0.06,0.99,-0.02,-0.82,-9.88,-1.54
2024-12-06 13:16:58.505,17.1,515.0,0.04,0.99,-0.01,-1.79,-10.86,-1.42
2024-12-06 13:16:58.530,20.92,505.0,0.07,1.0,-0.01,-2.34,-10.61,0.17
2024-12-06 13:16:58.557,20.02,518.0,0.06,0.99,-0.0,-2.34,-10.31,2.55
2024-12-06 13:16:58.601,27.9,513.0,0.06,0.98,-0.01,-2.1,-11.77,2.12
2024-12-06 13:16:58.613,23.85,507.0,0.07,0.99,-0.01,-1.73,-10.92,4.01
2024-12-06 13:16:58.641,18.45,509.0,0.06,0.99,0.01,-1.31,-11.83,2.91
2024-12-06 13:16:58.668,30.6,509.0,0.06,0.99,-0.02,-0.82,-13.18,2.97
2024-12-06 13:16:58.695,28.57,507.0,0.05,0.99,-0.01,-0.7,-13.36,2.42
2024-12-06 13:16:58.734,25.42,536.0,0.05,1.0,-0.02,-0.15,-11.83,2.42
2024-12-06 13:16:58.751,31.05,500.0,0.03,0.99,-0.01,0.16,-11.83,2.18
2024-12-06 13:16:58.778,28.35,507.0,0.01,0.98,-0.02,0.22,-12.93,0.29
2024-12-06 13:16:58.825,30.6,519.0,0.01,0.98,-0.02,0.04,-11.89,-0.81
2024-12-06 13:16:58.833,32.85,518.0,0.02,1.0,-0.02,-0.45,-8.6,-1.24
2024-12-06 13:16:58.870,34.42,512.0,0.01,1.0,-0.01,-0.57,-5.48,-0.32
2024-12-06 13:16:58.888,36.22,490.0,0.01,0.98,-0.02,-0.94,-5.18,-1.48
2024-12-06 13:16:58.942,38.47,516.0,0.02,0.99,-0.0,-1.06,-3.84,-0.75
2024-12-06 13:16:58.946,38.92,527.0,0.01,0.99,-0.02,-0.45,-3.29,-1.54
2024-12-06 13:16:58.984,38.7,528.0,0.02,1.0,-0.01,-0.02,-1.82,-1.54
2024-12-06 13:16:59.0,37.8,530.0,0.01,1.0,-0.0,0.1,-1.15,-0.63
2024-12-06 13:16:59.50,37.8,548.0,0.01,0.99,-0.01,0.22,-2.68,-1.36
2024-12-06 13:16:59.55,38.7,536.0,0.03,0.99,0.0,0.71,-3.1,0.1
2024-12-06 13:16:59.80,42.75,536.0,0.0,0.99,-0.01,1.14,-3.53,-0.75
2024-12-06 13:16:59.108,47.47,511.0,0.02,1.0,0.01,1.08,-3.53,-0.44
2024-12-06 13:16:59.180,44.55,524.0,0.0,1.0,-0.01,0.89,-4.45,0.78
2024-12-06 13:16:59.183,43.88,515.0,0.0,0.99,-0.0,0.89,-5.67,0.17
2024-12-06 13:16:59.190,45.22,527.0,0.01,0.99,0.01,0.1,-6.46,2.12
2024-12-06 13:16:59.219,49.72,541.0,-0.01,0.99,-0.01,-0.15,-7.19,2.18
2024-12-06 13:16:59.245,49.5,544.0,0.0,1.0,-0.0,-0.21,-7.56,2.3
2024-12-06 13:16:59.280,45.67,533.0,-0.02,0.98,-0.0,0.1,-8.05,2.3
2024-12-06 13:16:59.310,51.07,532.0,-0.0,0.98,-0.0,-0.08,-8.6,0.23
2024-12-06 13:16:59.328,51.75,527.0,-0.0,0.99,-0.0,-0.21,-7.01,0.23
2024-12-06 13:16:59.356,53.77,554.0,-0.0,1.01,0.01,-0.57,-6.64,1.26
2024-12-06 13:16:59.391,53.55,545.0,-0.02,0.99,-0.02,-0.94,-7.56,1.33
2024-12-06 13:16:59.412,55.57,543.0,-0.02,0.98,-0.0,-0.63,-8.35,1.63
2024-12-06 13:16:59.438,53.77,539.0,-0.01,0.98,-0.01,-0.76,-7.32,1.45
2024-12-06 13:16:59.549,59.85,556.0,-0.02,1.0,-0.0,-0.51,-5.91,1.81
2024-12-06 13:16:59.552,58.05,563.0,-0.02,0.99,-0.01,0.89,-3.53,1.39
2024-12-06 13:16:59.575,60.52,545.0,-0.02,1.01,-0.01,0.77,-1.33,2.73
2024-12-06 13:16:59.612,56.02,562.0,-0.03,1.0,-0.01,1.32,-1.21,2.67
2024-12-06 13:16:59.630,61.65,550.0,-0.02,1.01,-0.01,1.01,-1.15,4.38
2024-12-06 13:16:59.658,64.12,578.0,-0.02,1.0,-0.0,1.2,-1.58,5.35
2024-12-06 13:16:59.685,61.65,562.0,-0.02,0.99,-0.01,1.32,-1.09,5.23
2024-12-06 13:16:59.713,65.47,562.0,-0.02,1.0,0.0,1.81,0.01,5.96
2024-12-06 13:16:59.761,65.25,561.0,-0.03,0.98,0.0,1.75,-0.11,4.87
2024-12-06 13:16:59.776,66.38,559.0,-0.01,0.99,0.0,1.56,-0.24,4.8
2024-12-06 13:16:59.804,68.85,564.0,-0.02,1.01,-0.0,1.2,0.62,5.78
2024-12-06 13:16:59.845,66.15,576.0,-0.01,1.0,-0.0,1.38,-0.66,5.66
2024-12-06 13:16:59.850,65.92,560.0,-0.02,0.99,-0.01,1.62,-1.27,6.51
2024-12-06 13:16:59.879,67.95,586.0,-0.03,0.96,-0.01,2.36,-1.64,5.29
2024-12-06 13:16:59.905,71.32,633.0,-0.01,0.98,0.0,1.87,-1.27,3.77
2024-12-06 13:16:59.934,69.53,590.0,-0.03,1.0,-0.01,1.69,0.01,3.71
2024-12-06 13:16:59.972,73.57,573.0,-0.03,0.98,-0.01,1.69,0.44,2.61
2024-12-06 13:16:59.990,65.7,581.0,-0.02,0.99,-0.01,0.71,-0.05,2.49
2024-12-06 13:17:00.15,77.4,572.0,-0.03,1.0,-0.01,1.08,-0.24,3.28
2024-12-06 13:17:00.44,76.5,581.0,-0.01,1.0,-0.01,0.53,-0.24,4.13
2024-12-06 13:17:00.83,74.25,581.0,-0.02,0.99,-0.01,1.08,0.01,5.11
2024-12-06 13:17:00.100,80.1,609.0,-0.02,0.98,-0.01,1.38,-0.36,4.99
2024-12-06 13:17:00.126,81.9,589.0,-0.01,0.99,-0.01,1.38,-0.3,5.17
2024-12-06 13:17:00.153,77.4,608.0,-0.02,0.99,-0.01,1.56,-0.11,4.8
2024-12-06 13:17:00.194,83.25,592.0,-0.01,0.99,-0.0,1.44,-0.17,3.83
2024-12-06 13:17:00.208,81.0,588.0,-0.02,0.99,-0.01,1.01,0.25,4.26
2024-12-06 13:17:00.236,83.25,589.0,-0.01,0.99,-0.01,0.89,-0.05,4.32
2024-12-06 13:17:01.543,83.47,596.0,0.0,0.99,-0.01,-0.21,2.39,1.02
2024-12-06 13:17:01.647,86.17,596.0,0.0,0.99,-0.01,-0.08,2.02,1.08
2024-12-06 13:17:01.671,86.62,607.0,-0.0,0.99,-0.0,0.1,2.21,3.22
2024-12-06 13:17:01.677,87.3,611.0,-0.0,0.99,-0.0,0.22,2.02,3.22
2024-12-06 13:17:01.686,77.62,593.0,-0.0,0.99,-0.0,0.34,1.84,3.22
2024-12-06 13:17:01.695,85.28,610.0,-0.0,0.99,-0.0,0.34,1.84,3.22
2024-12-06 13:17:01.702,81.9,594.0,-0.0,0.99,-0.0,0.46,1.72,3.22
2024-12-06 13:17:01.709,83.92,599.0,-0.0,0.99,-0.0,0.65,1.47,3.22
2024-12-06 13:17:01.735,81.0,595.0,-0.0,0.99,-0.0,0.89,1.11,3.1
2024-12-06 13:17:01.739,85.5,594.0,-0.0,0.99,-0.0,0.95,0.92,3.03
2024-12-06 13:17:01.750,85.5,604.0,-0.01,0.99,-0.0,1.01,0.68,2.97
2024-12-06 13:17:01.755,83.47,592.0,-0.01,0.99,-0.0,1.08,0.44,2.97
2024-12-06 13:17:01.762,87.07,598.0,-0.01,1.0,0.0,0.95,0.01,3.1
2024-12-06 13:17:01.772,86.4,601.0,-0.01,1.0,0.0,0.77,0.01,3.28
2024-12-06 13:17:01.782,82.12,597.0,-0.02,1.0,-0.0,0.77,0.01,3.28
2024-12-06 13:17:01.789,84.38,636.0,-0.01,1.01,0.01,0.65,-0.72,3.52
2024-12-06 13:17:01.795,82.35,591.0,-0.01,1.02,-0.01,0.28,-0.54,4.19
2024-12-06 13:17:01.801,86.62,593.0,-0.02,1.02,-0.01,0.22,1.23,4.99
2024-12-06 13:17:01.809,85.5,605.0,-0.02,1.02,-0.01,0.28,0.68,5.84
2024-12-06 13:17:01.834,85.72,590.0,-0.03,1.01,-0.0,0.4,0.86,6.33
2024-12-06 13:17:01.843,86.17,584.0,-0.03,0.97,-0.0,0.28,0.86,6.51
2024-12-06 13:17:01.878,86.85,588.0,-0.02,0.98,0.0,-0.27,1.53,5.6
2024-12-06 13:17:01.887,82.35,581.0,-0.02,0.98,0.0,-0.15,1.05,5.17
2024-12-06 13:17:01.900,85.05,598.0,-0.02,0.99,0.01,-0.15,1.05,4.74
2024-12-06 13:17:01.907,84.6,567.0,-0.02,0.99,0.0,-0.15,1.05,4.74
2024-12-06 13:17:01.915,84.38,582.0,-0.02,0.97,0.0,0.34,1.23,3.83
2024-12-06 13:17:01.930,84.6,586.0,-0.01,0.96,0.0,0.65,0.13,2.06
2024-12-06 13:17:01.932,84.38,594.0,0.0,0.98,0.0,0.28,0.62,1.69
2024-12-06 13:17:01.939,83.92,584.0,-0.0,0.99,0.0,0.28,0.62,1.69
2024-12-06 13:17:01.947,84.38,597.0,-0.02,1.0,0.0,0.53,0.92,1.26
2024-12-06 13:17:01.954,83.47,581.0,-0.02,1.0,0.0,1.08,0.62,0.84
2024-12-06 13:17:01.962,82.35,591.0,-0.02,1.0,-0.0,1.32,0.31,0.72
2024-12-06 13:17:01.974,84.38,579.0,-0.02,1.0,-0.0,1.38,0.31,0.96
2024-12-06 13:17:01.977,81.0,579.0,-0.01,1.0,-0.0,1.56,0.19,1.14
2024-12-06 13:17:01.985,85.5,582.0,-0.02,0.99,-0.0,1.56,0.19,1.14
2024-12-06 13:17:01.995,81.9,588.0,-0.03,0.99,-0.01,1.69,0.07,1.33
2024-12-06 13:17:02.9,86.17,579.0,-0.03,0.99,-0.01,1.56,0.07,1.51
2024-12-06 13:17:02.12,84.6,591.0,-0.03,0.99,-0.01,1.38,0.19,1.75
2024-12-06 13:17:02.16,81.0,597.0,-0.03,0.99,-0.01,1.44,0.25,2.06
2024-12-06 13:17:02.24,84.38,577.0,-0.02,0.99,-0.0,1.44,0.25,2.06
2024-12-06 13:17:02.34,84.6,590.0,-0.03,0.99,-0.0,1.38,0.37,2.42
2024-12-06 13:17:02.43,81.45,581.0,-0.03,0.99,-0.0,1.32,0.56,2.61
2024-12-06 13:17:02.47,85.5,583.0,-0.03,0.99,-0.0,1.26,0.68,2.73
2024-12-06 13:17:02.55,81.0,585.0,-0.03,0.99,-0.0,1.08,0.86,2.79
2024-12-06 13:17:02.70,86.4,600.0,-0.03,0.99,-0.0,1.01,0.99,2.97
2024-12-06 13:17:02.121,83.7,577.0,-0.02,1.0,0.0,0.65,1.6,3.95
2024-12-06 13:17:02.125,87.52,589.0,-0.02,0.99,0.0,0.53,1.66,4.19
2024-12-06 13:17:02.130,81.0,592.0,-0.02,0.99,0.0,0.46,1.78,4.44
2024-12-06 13:17:02.151,84.15,582.0,-0.02,0.99,0.0,0.46,1.84,4.68
2024-12-06 13:17:02.157,87.3,569.0,-0.02,0.99,-0.0,0.53,1.9,4.93
2024-12-06 13:17:02.162,82.57,571.0,-0.02,0.99,-0.0,0.53,1.96,5.17
2024-12-06 13:17:02.169,83.7,589.0,-0.02,0.99,-0.0,0.53,1.9,5.35
2024-12-06 13:17:02.180,81.45,581.0,-0.02,0.99,-0.0,0.53,1.84,5.54
2024-12-06 13:17:02.187,79.42,583.0,-0.02,0.99,-0.01,0.59,1.78,5.72
2024-12-06 13:17:02.193,85.95,570.0,-0.02,0.99,-0.01,0.59,1.78,5.72
2024-12-06 13:17:02.201,84.38,605.0,-0.02,0.99,-0.0,0.65,1.78,5.78
2024-12-06 13:17:02.209,80.55,581.0,-0.02,0.99,-0.0,0.71,1.78,5.84
2024-12-06 13:17:02.216,86.62,575.0,-0.02,0.99,-0.0,0.77,1.84,5.9
2024-12-06 13:17:02.224,85.95,568.0,-0.02,0.99,-0.0,0.83,1.84,5.9
2024-12-06 13:17:02.234,85.28,590.0,-0.02,0.99,-0.0,0.89,1.9,5.84
2024-12-06 13:17:02.269,87.07,577.0,-0.02,0.99,-0.0,1.08,1.96,5.6
2024-12-06 13:17:02.271,84.82,591.0,-0.02,0.99,-0.0,1.14,1.84,5.41
2024-12-06 13:17:02.282,84.15,578.0,-0.02,0.99,-0.0,1.14,1.84,5.41
2024-12-06 13:17:02.291,82.35,570.0,-0.02,0.99,-0.01,1.14,1.78,5.35
2024-12-06 13:17:02.294,85.5,585.0,-0.02,0.99,-0.01,1.2,1.72,5.23
2024-12-06 13:17:02.322,82.35,578.0,-0.02,0.99,-0.0,1.26,1.72,5.11
2024-12-06 13:17:02.324,86.17,584.0,-0.02,0.99,-0.01,1.32,1.53,4.93
2024-12-06 13:17:02.336,84.38,574.0,-0.02,0.99,-0.01,1.32,1.53,4.87
2024-12-06 13:17:02.343,84.6,567.0,-0.02,0.99,-0.01,1.38,1.47,4.68
2024-12-06 13:17:02.351,86.17,580.0,-0.02,0.99,-0.01,1.44,1.35,4.62
2024-12-06 13:17:02.361,83.7,588.0,-0.02,0.99,-0.01,1.5,1.23,4.56
2024-12-06 13:17:02.368,86.85,598.0,-0.01,0.99,-0.0,1.5,1.23,4.56
2024-12-06 13:17:02.371,84.38,572.0,-0.01,0.99,-0.0,1.5,1.11,4.56
2024-12-06 13:17:02.379,81.22,578.0,-0.02,0.99,-0.0,1.44,1.11,4.5
2024-12-06 13:17:02.388,85.05,593.0,-0.02,0.99,-0.0,1.38,1.11,4.38
2024-12-06 13:17:02.394,82.35,575.0,-0.02,0.99,-0.0,1.26,1.23,4.38
2024-12-06 13:17:02.403,84.6,578.0,-0.02,0.99,-0.0,1.14,1.35,4.32
2024-12-06 13:17:02.416,81.45,590.0,-0.02,0.99,-0.0,1.14,1.35,4.32
2024-12-06 13:17:02.419,79.65,576.0,-0.02,0.99,-0.0,1.08,1.47,4.32
2024-12-06 13:17:02.425,83.03,574.0,-0.02,0.99,-0.0,1.08,1.53,4.32
2024-12-06 13:17:02.436,83.7,577.0,-0.02,0.99,-0.0,0.89,1.66,4.32
2024-12-06 13:17:02.441,83.92,572.0,-0.02,0.99,-0.0,0.83,1.66,4.38
2024-12-06 13:17:02.451,84.38,573.0,-0.02,0.99,-0.01,0.83,1.6,4.38
2024-12-06 13:17:02.472,79.88,579.0,-0.01,0.99,-0.01,0.77,1.6,4.38
2024-12-06 13:17:02.474,86.17,582.0,-0.01,0.99,-0.01,0.65,1.47,4.44
2024-12-06 13:17:02.480,82.12,580.0,-0.01,0.99,-0.01,0.65,1.35,4.5
2024-12-06 13:17:02.493,83.92,580.0,-0.01,0.99,-0.01,0.71,1.23,4.56
2024-12-06 13:17:02.496,81.67,594.0,-0.01,0.99,-0.01,0.71,1.23,4.56
2024-12-06 13:17:02.508,83.7,595.0,-0.01,0.99,-0.01,0.77,1.17,4.56
2024-12-06 13:17:02.511,83.7,581.0,-0.01,0.99,-0.01,0.83,1.17,4.62
2024-12-06 13:17:02.519,85.95,575.0,-0.01,0.99,-0.01,0.83,1.23,4.68
2024-12-06 13:17:02.557,81.22,582.0,-0.01,0.99,-0.01,1.01,1.17,4.87
2024-12-06 13:17:02.566,77.17,590.0,-0.01,0.99,-0.01,1.14,1.17,4.87
2024-12-06 13:17:02.572,81.45,578.0,-0.01,0.99,-0.01,1.2,1.23,4.87
2024-12-06 13:17:02.582,83.25,577.0,-0.01,0.99,-0.01,1.2,1.23,4.87
2024-12-06 13:17:02.588,83.47,581.0,-0.01,0.99,-0.01,1.26,1.23,4.93
2024-12-06 13:17:02.598,83.92,585.0,-0.01,0.99,-0.01,1.38,1.29,4.93
2024-12-06 13:17:02.710,83.92,572.0,-0.01,0.99,-0.01,1.01,1.23,4.74
2024-12-06 13:17:02.721,84.38,570.0,-0.01,0.98,-0.01,0.89,1.35,4.74
2024-12-06 13:17:02.724,85.95,578.0,-0.01,0.98,-0.01,0.77,1.35,4.68
2024-12-06 13:17:02.732,80.78,578.0,-0.01,0.98,-0.01,0.77,1.41,4.62
2024-12-06 13:17:02.746,85.05,569.0,-0.01,0.98,-0.01,0.71,1.41,4.62
2024-12-06 13:17:02.784,81.0,572.0,-0.01,0.99,-0.01,0.34,1.53,4.13
2024-12-06 13:17:02.786,86.85,581.0,-0.01,0.99,-0.01,0.28,1.53,3.95
2024-12-06 13:17:02.801,86.4,638.0,-0.01,0.99,-0.01,0.28,1.29,3.77
2024-12-06 13:17:02.813,82.12,607.0,-0.01,0.99,-0.01,0.28,1.29,3.64
2024-12-06 13:17:02.816,80.55,577.0,-0.01,0.99,-0.01,0.28,1.11,3.64
2024-12-06 13:17:02.827,80.55,590.0,-0.01,0.99,-0.01,0.28,0.99,3.52
2024-12-06 13:17:02.832,87.07,593.0,-0.01,0.99,-0.01,0.16,0.99,3.4
2024-12-06 13:17:02.839,85.28,594.0,-0.01,0.99,-0.01,0.1,0.99,3.22
2024-12-06 13:17:02.846,86.62,588.0,-0.01,0.99,-0.01,0.04,0.99,3.1
2024-12-06 13:17:02.857,76.95,583.0,-0.01,0.99,-0.01,0.04,0.99,3.1
2024-12-06 13:17:02.864,86.85,579.0,-0.01,0.99,-0.01,-0.02,1.05,3.03
2024-12-06 13:17:02.869,85.05,570.0,-0.01,0.99,-0.01,-0.08,1.11,2.91
2024-12-06 13:17:02.878,83.7,582.0,-0.01,0.99,-0.01,-0.21,1.11,2.85
2024-12-06 13:17:02.885,79.88,582.0,-0.01,0.99,-0.01,-0.39,1.11,2.85
